0.22194847464561462 [45 99  7]
0.15189313888549805 [79 59 72]
0.15189313888549805 [79 59 72]
0.15189313888549805 [79 59 72]
0.14828088879585266 [ 65 128  65]
0.14828088879585266 [ 65 128  65]
0.14828088879585266 [ 65 128  65]
0.14828088879585266 [ 65 128  65]
0.14828088879585266 [ 65 128  65]
0.14828088879585266 [ 65 128  65]
0.14828088879585266 [ 65 128  65]
0.14828088879585266 [ 65 128  65]
0.14828088879585266 [ 65 128  65]
0.14828088879585266 [ 65 128  65]
0.14828088879585266 [ 65 128  65]
0.14828088879585266 [ 65 128  65]
0.14828088879585266 [ 65 128  65]
0.14828088879585266 [ 65 128  65]
0.14828088879585266 [ 65 128  65]
0.14828088879585266 [ 65 128  65]
0.14828088879585266 [ 65 128  65]
0.14828088879585266 [ 65 128  65]
0.14828088879585266 [ 65 128  65]
0.14828088879585266 [ 65 128  65]
0.14828088879585266 [ 65 128  65]
0.14828088879585266 [ 65 128  65]
0.14267592132091522 [ 56  91 128]
0.14267592132091522 [ 56  91 128]
0.14267592132091522 [ 56  91 128]
0.14267592132091522 [ 56  91 128]
0.14267592132091522 [ 56  91 128]
0.14267592132091522 [ 56  91 128]
0.14267592132091522 [ 56  91 128]
0.14267592132091522 [ 56  91 128]
0.14267592132091522 [ 56  91 128]
0.14267592132091522 [ 56  91 128]
0.14267592132091522 [ 56  91 128]
0.14267592132091522 [ 56  91 128]
0.14267592132091522 [ 56  91 128]
0.14267592132091522 [ 56  91 128]
ACC 0.8661048689138576
